20	42099748
20	42105790
20	42115202
20	42130608
20	42131728
20	42133972
20	42140334
20	42142020
20	42145991
20	42151106
20	42155483
20	42163836
20	42164205
20	42169926
20	42173735
20	42176564
20	42184238
20	42186401
20	42202412
20	42204497
20	42204915
20	42216352
20	42219893
20	42227870
20	42232308
20	42233891
20	42243362
20	42251864
20	42252294
20	42255132
20	42258371
20	42265741
20	42270560
20	42279437
20	42280581
20	42284539
20	42285089
20	42291847
20	42300988
20	42307549
20	42308224
20	42318225
20	42324142
20	42325569
20	42333707
20	42341152
20	42344003
20	42350008
20	42350771
20	42351099
20	42352852
20	42356675
20	42358462
20	42362279
20	42362280
20	42364861
20	42367854
20	42371506
20	42375092
20	42386969
20	42390096
20	42393429
20	42394965
20	42400934
20	42415717
20	42422617
20	42427799
20	42428308
20	42429306
20	42430854
20	42434174
20	42436575
20	42436733
20	42443076
20	42443127
20	42453743
20	42455076
20	42459379
20	42464050
20	42467829
20	42471476
20	42472938
20	42475542
20	42481675
20	42488098
20	42495896
20	42504620
20	42506088
20	42514804
20	42523584
20	42524072
20	42525243
20	42526781
20	42535506
20	42536411
20	42541721
20	42543874
20	42545600
20	42547628
20	42547659
20	42549603
20	42553462
20	42555544
20	42560861
20	42570753
20	42571253
20	42573704
20	42580456
20	42582951
20	42583666
20	42584094
20	42585042
20	42587144
20	42592080
20	42592957
20	42595510
20	42598056
20	42598373
20	42598770
20	42602107
20	42603097
20	42604781
20	42604959
20	42605402
20	42607017
20	42608040
20	42609228
20	42612086
20	42613777
20	42622629
20	42624887
20	42628489
20	42631008
20	42631216
20	42633945
20	42638546
20	42639820
20	42640082
20	42642425
20	42645578
20	42647470
20	42653556
20	42653753
20	42655016
20	42655979
20	42656132
20	42659062
20	42661977
20	42662218
20	42670862
20	42675194
20	42676886
20	42681758
20	42689886
20	42689945
20	42695558
20	42696813
20	42699296
20	42704432
20	42707079
20	42709056
20	42711904
20	42715491
20	42719385
20	42719580
20	42727277
20	42730856
20	42739575
20	42744053
20	42750659
20	42760680
20	42764338
20	42774816
20	42779477
20	42781397
20	42784725
20	42787300
20	42794696
20	42798736
20	42800265
20	42800611
20	42803507
20	42807322
20	42809063
20	42811101
20	42814263
20	42818984
20	42820013
20	42826913
20	42833772
20	42834291
20	42848729
20	42863500
20	42872006
20	42873230
20	42884312
20	42887704
20	42892553
20	42898184
20	42900655
20	42908796
20	42909222
20	42910913
20	42921845
20	42924754
20	42934824
20	42936854
20	42941116
20	42944764
20	42949132
20	42949192
20	42950424
20	42952226
20	42959990
20	42963508
20	42976864
20	42981143
20	42984152
20	42985547
20	42989120
20	42992647
20	43003112
20	43011970
20	43014566
20	43025022
20	43027244
20	43030324
20	43031904
20	43031930
20	43042983
20	43052459
20	43052584
20	43063234
20	43064338
20	43075609
20	43083279
20	43084590
20	43085911
20	43087480
20	43087677
20	43094274
20	43094917
20	43122032
20	43122305
20	43129111
20	43129201
20	43132468
20	43135078
20	43144421
20	43149161
20	43150889
20	43151456
20	43156053
20	43161489
20	43165819
20	43169083
20	43172525
20	43176059
20	43181693
20	43183213
20	43184083
20	43188825
20	43188931
20	43191192
20	43203462
20	43205945
20	43209937
20	43211250
20	43211797
20	43213121
20	43221576
20	43225496
20	43229586
20	43237821
20	43242825
20	43254099
20	43257694
20	43267080
20	43269203
20	43271897
20	43275463
20	43280673
20	43287668
20	43288912
20	43293293
20	43296352
20	43304056
20	43306624
20	43308476
20	43313378
20	43313412
20	43319012
20	43319153
20	43320340
20	43327253
20	43333320
20	43335074
20	43335662
20	43341200
20	43346236
20	43347270
20	43350396
20	43355259
20	43358384
20	43360154
20	43362219
20	43366692
20	43380705
20	43381077
20	43382148
20	43384674
20	43385815
20	43386960
20	43389197
20	43390275
20	43411179
20	43430043
20	43432827
20	43434396
20	43437872
20	43439190
20	43442177
20	43446260
20	43450759
20	43467536
20	43468864
20	43470588
20	43473494
20	43476248
20	43477479
20	43479440
20	43481188
20	43495904
20	43502468
20	43506960
20	43507758
20	43510350
20	43510858
20	43511506
20	43512348
20	43513309
20	43516395
20	43518726
20	43520084
20	43526563
20	43532433
20	43532642
20	43534445
20	43538115
20	43542362
20	43545733
20	43547849
20	43548622
20	43552408
20	43554372
20	43557369
20	43558317
20	43558526
20	43565277
20	43568358
20	43573866
20	43578132
20	43582625
20	43584411
20	43587287
20	43587741
20	43590597
20	43593456
20	43594365
20	43595172
20	43603963
20	43604858
20	43609352
20	43619555
20	43623526
20	43626418
20	43636906
20	43638071
20	43645457
20	43654818
20	43663052
20	43667590
20	43675305
20	43677496
20	43677751
20	43678484
20	43680929
20	43684738
20	43686442
20	43695097
20	43696444
20	43700148
20	43702647
20	43705733
20	43710139
20	43716169
20	43718355
20	43719497
20	43722732
20	43723705
20	43739652
20	43742982
20	43748613
20	43749949
20	43751807
20	43761507
20	43766890
20	43769054
20	43786361
20	43791441
20	43797185
20	43801677
20	43805759
20	43811091
20	43813733
20	43819905
20	43823129
20	43825626
20	43830621
20	43831792
20	43834672
20	43834980
20	43837900
20	43838797
20	43839332
20	43845810
20	43848691
20	43856472
20	43862553
20	43862713
20	43863920
20	43869361
20	43869408
20	43870071
20	43871074
20	43876517
20	43879134
20	43891549
20	43910663
20	43923671
20	43924854
20	43926957
20	43927156
20	43927750
20	43934932
20	43936896
20	43940693
20	43942863
20	43943033
20	43945575
20	43953670
20	43954427
20	43955083
20	43955219
20	43962314
20	43971361
20	43973656
20	43978285
20	43980409
20	43980935
20	43982762
20	43999053
20	44005700
20	44010564
20	44013212
20	44016538
20	44026290
20	44032680
20	44034627
20	44038469
20	44043102
20	44050506
20	44055882
20	44056637
20	44056709
20	44056791
20	44062330
20	44065655
20	44069779
20	44070140
20	44075672
20	44080424
20	44082330
20	44085881
20	44087243
20	44090784
20	44095047
20	44102214
20	44106435
20	44115823
20	44120435
20	44128697
20	44129645
20	44133306
20	44133599
20	44138956
20	44138969
20	44145543
20	44151093
20	44157273
20	44164130
20	44164261
20	44165634
20	44167936
20	44169918
20	44171197
20	44172355
20	44177969
20	44188660
20	44197149
20	44206133
20	44207986
20	44215601
20	44220948
20	44222096
20	44222317
20	44225071
20	44228742
20	44229672
20	44230071
20	44240380
20	44243609
20	44249632
20	44249859
20	44252207
20	44252750
20	44263578
20	44268897
20	44269956
20	44269967
20	44280373
20	44285951
20	44287476
20	44299976
20	44301660
20	44303937
20	44304228
20	44304615
20	44309525
20	44311955
20	44315539
20	44319327
20	44328398
20	44330670
20	44335169
20	44344173
20	44344307
20	44355161
20	44356576
20	44357542
20	44361353
20	44361560
20	44362017
20	44369792
20	44375802
20	44377355
20	44377380
20	44380070
20	44384517
20	44397420
20	44397587
20	44412329
20	44414420
20	44415119
20	44416195
20	44416301
20	44426326
20	44429847
20	44441789
20	44442622
20	44448004
20	44450397
20	44457461
20	44460117
20	44461685
20	44477142
20	44483065
20	44483683
20	44485935
20	44489494
20	44495080
20	44496072
20	44499305
20	44504586
20	44509391
20	44518718
20	44519131
20	44527197
20	44527736
20	44535791
20	44538729
20	44543342
20	44555845
20	44562089
20	44563128
20	44569175
20	44570767
20	44572057
20	44574528
20	44576046
20	44581089
20	44582717
20	44587679
20	44587971
20	44589117
20	44590320
20	44592932
20	44593694
20	44595612
20	44603953
20	44605262
20	44607973
20	44617914
20	44627042
20	44628828
20	44631561
20	44634681
20	44638116
20	44638894
20	44650435
20	44652464
20	44655199
20	44656929
20	44658318
20	44661032
20	44663644
20	44675900
20	44678510
20	44679090
20	44688850
20	44690131
20	44692686
20	44692695
20	44697980
20	44700391
20	44702576
20	44703242
20	44703770
20	44720528
20	44726108
20	44730207
20	44731196
20	44737734
20	44739114
20	44743103
20	44743505
20	44745292
20	44747486
20	44747658
20	44749684
20	44751859
20	44761091
20	44764718
20	44764890
20	44766960
20	44782230
20	44787200
20	44800565
20	44804101
20	44811189
20	44813702
20	44816554
20	44818805
20	44823433
20	44831718
20	44832863
20	44839740
20	44845984
20	44846864
20	44855460
20	44857449
20	44864793
20	44865700
20	44866681
20	44867833
20	44868423
20	44868811
20	44873518
20	44886313
20	44888948
20	44892574
20	44894397
20	44911950
20	44925608
20	44928895
20	44936380
20	44941737
20	44947303
20	44947805
20	44948162
20	44958187
20	44960465
20	44968315
20	44970986
20	44978918
20	44983212
20	44994528
20	44996903
20	44999991
20	45008769
20	45013787
20	45016406
20	45017551
20	45039629
20	45043200
20	45045680
20	45049588
20	45056075
20	45059895
20	45075385
20	45077198
20	45080475
20	45084029
20	45090096
20	45092419
20	45093228
20	45093865
20	45097461
20	45104910
20	45105124
20	45108954
20	45109021
20	45110359
20	45113879
20	45125012
20	45128866
20	45137297
20	45141582
20	45144869
20	45148519
20	45159927
20	45163774
20	45164725
20	45173114
20	45173291
20	45176015
20	45180653
20	45182058
20	45182396
20	45182837
20	45183235
20	45184574
20	45186447
20	45186617
20	45187908
20	45191782
20	45197743
20	45198254
20	45202073
20	45203809
20	45209244
20	45222867
20	45228519
20	45229173
20	45229199
20	45231665
20	45232006
20	45235587
20	45241444
20	45242030
20	45242207
20	45242467
20	45250146
20	45256266
20	45256850
20	45257914
20	45260372
20	45265836
20	45267812
20	45268689
20	45280003
20	45280148
20	45282004
20	45285870
20	45288196
20	45294537
20	45296114
20	45298436
20	45298753
20	45306489
20	45308173
20	45316939
20	45320654
20	45322031
20	45327893
20	45329121
20	45330445
20	45334923
20	45334972
20	45336381
20	45337790
20	45341641
20	45347527
20	45350404
20	45354309
20	45355678
20	45358641
20	45359076
20	45366313
20	45367914
20	45374074
20	45375446
20	45379143
20	45382585
20	45386841
20	45386959
20	45387450
20	45388357
20	45389761
20	45391102
20	45396828
20	45396896
20	45397945
20	45398624
20	45401421
20	45414774
20	45415714
20	45418229
20	45419245
20	45422034
20	45424298
20	45427113
20	45431506
20	45432648
20	45432701
20	45440154
20	45442581
20	45453766
20	45461213
20	45475747
20	45476054
20	45477533
20	45479016
20	45489124
20	45501711
20	45504916
20	45518818
20	45519207
20	45522027
20	45527119
20	45527476
20	45537335
20	45545037
20	45545163
20	45547414
20	45549368
20	45551688
20	45559510
20	45566882
20	45569720
20	45571180
20	45576763
20	45577405
20	45578261
20	45582829
20	45583804
20	45592511
20	45613911
20	45617868
20	45618842
20	45625563
20	45625828
20	45630705
20	45637882
20	45638125
20	45642122
20	45643970
20	45650824
20	45656420
20	45659278
20	45665317
20	45665414
20	45670868
20	45671904
20	45676466
20	45677478
20	45680624
20	45681929
20	45683444
20	45685954
20	45689151
20	45689714
20	45691098
20	45694595
20	45696795
20	45703052
20	45704192
20	45707151
20	45707737
20	45708280
20	45715687
20	45723361
20	45732065
20	45733015
20	45739054
20	45740604
20	45741928
20	45743872
20	45746187
20	45748502
20	45756828
20	45757047
20	45757938
20	45775021
20	45775572
20	45779877
20	45781567
20	45787293
20	45794182
20	45796421
20	45800177
20	45820311
20	45822967
20	45824874
20	45829974
20	45841778
20	45848258
20	45848288
20	45850693
20	45853222
20	45856765
20	45858684
20	45861568
20	45862139
20	45864364
20	45866091
20	45868167
20	45877866
20	45882820
20	45887438
20	45890662
20	45892922
20	45893380
20	45899774
20	45899832
20	45901453
20	45901645
20	45911638
20	45915432
20	45927807
20	45930197
20	45931604
20	45936194
20	45941629
20	45947554
20	45950701
20	45958419
20	45969223
20	45969549
20	45970654
20	45977102
20	45982713
20	45986829
20	45987358
20	45988492
20	45990247
20	45992830
20	46000219
20	46019216
20	46019276
20	46023858
20	46025350
20	46025755
20	46026327
20	46027072
20	46029818
20	46031161
20	46033948
20	46043997
20	46044184
20	46050777
20	46056683
20	46063748
20	46075414
20	46077571
20	46079668
20	46080325
20	46087967
20	46089363
20	46107132
20	46110000
20	46117352
20	46119104
20	46120642
20	46122950
20	46129797
20	46135283
20	46137917
20	46143897
20	46160602
20	46176428
20	46184220
20	46184321
20	46187481
20	46195982
20	46203095
20	46213355
20	46218882
20	46218994
20	46223295
20	46223653
20	46231906
20	46237227
20	46238900
20	46239503
20	46243553
20	46243753
20	46247349
20	46247502
20	46254413
20	46257353
20	46262196
20	46272689
20	46272744
20	46279520
20	46283658
20	46297602
20	46302866
20	46309801
20	46309826
20	46315219
20	46316480
20	46325636
20	46330984
20	46334215
20	46335374
20	46338857
20	46345306
20	46351538
20	46352269
20	46356802
20	46365366
20	46375573
20	46385269
20	46386935
20	46393005
20	46401056
20	46419043
20	46426605
20	46436301
20	46437337
20	46439183
20	46439925
20	46450490
20	46451789
20	46457634
20	46461839
20	46462413
20	46474203
20	46479807
20	46487017
20	46498056
20	46510731
20	46513886
20	46522062
20	46522526
20	46536579
20	46547367
20	46547520
20	46556561
20	46563320
20	46563633
20	46565236
20	46565290
20	46572452
20	46576474
20	46578211
20	46582071
20	46587862
20	46590711
20	46592506
20	46593924
20	46595978
20	46606269
20	46606345
20	46607836
20	46608202
20	46616433
20	46616973
20	46621924
20	46625133
20	46631028
20	46647664
20	46649191
20	46651190
20	46654581
20	46671441
20	46672451
20	46674444
20	46675192
20	46676651
20	46678017
20	46688139
20	46690380
20	46696211
20	46701808
20	46705320
20	46707846
20	46713137
20	46715493
20	46715936
20	46720769
20	46721358
20	46723609
20	46730541
20	46734023
20	46739762
20	46740161
20	46748733
20	46752266
20	46761268
20	46761884
20	46763616
20	46767729
20	46771109
20	46775234
20	46782505
20	46784843
20	46794079
20	46794582
20	46799785
20	46802471
20	46818418
20	46821052
20	46822695
20	46825116
20	46828304
20	46832965
20	46851160
20	46851680
20	46859536
20	46864258
20	46869308
20	46877336
20	46881830
20	46884563
20	46887205
20	46901489
20	46903889
20	46914357
20	46917059
20	46941950
20	46946584
20	46948489
20	46950252
20	46955052
20	46955323
20	46957107
20	46959778
20	46959913
20	46961403
20	46963553
20	46984177
20	46987957
20	46995773
20	47002549
20	47004376
20	47005121
20	47008530
20	47011559
20	47011854
20	47013416
20	47014605
20	47019812
20	47028715
20	47039425
20	47040341
20	47050437
20	47052746
20	47053317
20	47054786
20	47056219
20	47057901
20	47066094
20	47071090
20	47071290
20	47073948
20	47078630
20	47079238
20	47083621
20	47100040
20	47100533
20	47110683
20	47110827
20	47111891
20	47113514
20	47115142
20	47128061
20	47130468
20	47135580
20	47136663
20	47150297
20	47152882
20	47159088
20	47164638
20	47167022
20	47178749
20	47179295
20	47179564
20	47180194
20	47186326
20	47187384
20	47187697
20	47188835
20	47189179
20	47195013
20	47196485
20	47197820
20	47202729
20	47204943
20	47209073
20	47214634
20	47231219
20	47232786
20	47238697
20	47241711
20	47244071
20	47246159
20	47249135
20	47251491
20	47255473
20	47258117
20	47265158
20	47267973
20	47280056
20	47285484
20	47293060
20	47297164
20	47300127
20	47302834
20	47304152
20	47307819
20	47307942
20	47320651
20	47326498
20	47327074
20	47336425
20	47339342
20	47339418
20	47343338
20	47343980
20	47355849
20	47362467
20	47366461
20	47370605
20	47370800
20	47371205
20	47378623
20	47378990
20	47381549
20	47384331
20	47389510
20	47389703
20	47391327
20	47395073
20	47401418
20	47406435
20	47411685
20	47415694
20	47417361
20	47432093
20	47433637
20	47435834
20	47439154
20	47443796
20	47445656
20	47451344
20	47451508
20	47455928
20	47456074
20	47458023
20	47462877
20	47463524
20	47474817
20	47481312
20	47484962
20	47487216
20	47504949
20	47506989
20	47520970
20	47526860
20	47536478
20	47536709
20	47537044
20	47541681
20	47545665
20	47547947
20	47549490
20	47553423
20	47555706
20	47563577
20	47567949
20	47568874
20	47582403
20	47587412
20	47588390
20	47595441
20	47601130
20	47601635
20	47601939
20	47605255
20	47612236
20	47614218
20	47623410
20	47625935
20	47645932
20	47646942
20	47649569
20	47657325
20	47658753
20	47667310
20	47672324
20	47675516
20	47683529
20	47684678
20	47686434
20	47689826
20	47691736
20	47694949
20	47697922
20	47698724
20	47707387
20	47707941
20	47708022
20	47717435
20	47723939
20	47733813
20	47742838
20	47748650
20	47756762
20	47757086
20	47758217
20	47761459
20	47766515
20	47770288
20	47772073
20	47775244
20	47777444
20	47782187
20	47786157
20	47788877
20	47793869
20	47799456
20	47800894
20	47802285
20	47809658
20	47814805
20	47815726
20	47817894
20	47834622
20	47835126
20	47835576
20	47841869
20	47849354
20	47850166
20	47856201
20	47863918
20	47871946
20	47875045
20	47880350
20	47885149
20	47890966
20	47891306
20	47895226
20	47898242
20	47898614
20	47899791
20	47904494
20	47906881
20	47908646
20	47911542
20	47915689
20	47915925
20	47916123
20	47918653
20	47921718
20	47924154
20	47926677
20	47927512
20	47944877
20	47948710
20	47950023
20	47956894
20	47965845
20	47977840
20	47985603
20	47998284
20	48000046
20	48003842
20	48006841
20	48010424
20	48015032
20	48016688
20	48016717
20	48020159
20	48022680
20	48024715
20	48027283
20	48028930
20	48035843
20	48040547
20	48047760
20	48053232
20	48058656
20	48058932
20	48063670
20	48068190
20	48070085
20	48073022
20	48086170
20	48086811
20	48088876
20	48091760
20	48103625
20	48109902
20	48109961
20	48111268
